500 262
186 155 2
187 156 3
187 156 4
183 152 2
180 150 0
177 147 0
181 151 5
185 155 9
183 152 2
183 152 2
183 154 1
183 154 1
186 157 1
191 161 5
191 156 2
191 154 1
191 154 1
191 154 1
194 155 0
195 156 0
199 159 1
201 161 1
197 159 0
197 159 0
197 159 0
197 159 0
167 138 0
168 139 0
169 140 2
169 141 5
171 145 8
171 147 15
172 149 21
171 147 25
164 142 20
166 144 24
163 144 23
161 141 20
160 135 16
162 136 17
165 136 18
166 137 19
170 144 23
178 152 31
180 154 35
175 149 30
167 141 18
160 134 11
159 133 10
160 134 11
163 138 12
164 139 13
164 139 12
161 136 9
158 135 3
159 136 4
161 137 3
171 144 11
172 146 9
170 142 7
167 141 5
166 139 6
165 138 7
165 138 9
163 138 9
157 132 6
151 130 3
152 130 8
152 130 8
153 131 11
155 133 13
156 134 14
159 135 13
161 137 15
167 142 16
168 143 17
167 142 16
165 140 14
163 138 12
162 137 11
162 137 11
161 136 10
160 135 9
159 134 8
158 133 7
159 134 8
159 133 10
159 134 8
162 135 6
161 134 3
162 134 1
162 134 1
163 135 0
164 136 3
161 134 1
161 134 3
162 135 6
165 138 9
165 138 9
167 139 13
167 138 12
168 138 14
166 137 11
166 137 9
167 138 8
167 139 6
168 139 3
168 139 3
166 139 0
168 141 2
170 143 0
171 142 2
171 142 6
171 138 5
170 137 4
169 136 5
168 134 10
168 134 11
170 134 14
170 133 16
165 129 17
165 129 19
164 130 20
165 131 21
165 132 19
165 132 19
166 133 20
166 133 20
166 133 18
164 131 16
164 131 15
166 133 17
167 135 16
167 135 14
166 132 9
166 131 5
167 132 2
172 135 3
174 135 4
174 135 4
172 136 0
170 133 0
169 132 0
169 132 0
170 133 1
170 133 0
174 137 0
176 139 0
176 140 0
173 137 1
170 134 0
172 135 2
174 137 4
172 135 2
172 138 2
172 138 2
172 138 2
172 138 2
173 139 3
175 141 5
176 140 2
176 140 2
176 140 2
174 138 0
173 137 0
170 137 0
167 138 0
169 142 3
169 142 3
167 140 1
166 139 0
167 140 1
167 140 1
169 141 5
167 139 3
165 137 1
166 138 2
167 139 3
167 140 0
168 141 0
167 140 1
165 138 0
161 138 0
161 138 0
161 139 1
161 139 1
161 139 1
163 140 2
165 139 2
166 138 2
167 139 3
167 139 3
166 138 2
167 139 3
167 140 1
168 141 2
168 141 2
169 140 2
167 138 0
172 138 2
177 141 1
180 143 3
178 146 1
179 147 2
180 148 3
180 148 3
179 147 4
177 145 2
177 145 0
178 146 1
178 146 0
177 145 0
176 146 0
175 144 1
171 144 1
170 143 0
170 144 0
170 144 0
169 142 0
170 143 2
172 143 3
172 143 5
172 143 5
170 141 5
167 138 2
165 135 1
164 136 1
164 136 3
167 139 6
165 136 8
161 136 9
165 137 12
163 135 12
165 135 13
165 135 15
164 134 14
165 135 11
165 136 10
172 144 11
179 150 14
178 149 11
182 151 9
188 156 9
186 155 5
178 151 0
183 156 7
183 157 8
185 157 11
182 155 6
181 151 3
181 152 0
184 155 2
185 154 4
184 153 3
185 151 2
185 151 2
186 150 0
185 149 0
185 149 0
184 148 0
187 150 0
189 152 2
188 155 2
189 156 3
187 156 3
185 154 2
180 151 0
178 148 0
182 150 5
185 153 10
182 150 5
181 149 4
183 153 5
184 154 6
187 158 5
191 160 8
193 160 7
192 157 5
193 157 1
193 157 1
192 157 1
194 160 1
196 160 1
197 162 0
196 161 0
196 161 0
199 161 0
199 161 0
169 140 0
170 141 1
171 144 3
174 148 9
175 151 17
175 152 22
176 155 30
174 152 32
168 148 27
171 149 30
172 149 33
165 140 24
158 131 16
155 128 13
160 133 18
160 133 18
161 134 19
175 148 33
185 158 41
180 153 36
170 144 25
164 138 19
165 139 20
164 138 19
163 137 14
168 142 19
169 143 20
166 140 17
162 139 11
160 137 9
161 136 9
161 136 9
161 136 7
160 135 6
161 133 7
161 133 7
162 135 6
161 133 7
159 134 8
158 132 11
153 131 9
154 132 13
154 132 13
155 132 16
156 135 20
157 134 20
159 137 18
166 141 22
170 144 23
172 146 23
172 146 23
169 143 20
167 141 18
166 140 17
166 140 17
162 136 13
161 135 12
160 134 11
160 134 11
160 134 11
160 134 11
160 135 9
163 136 7
163 136 5
164 136 1
164 136 3
164 136 3
164 135 5
165 136 6
164 135 7
166 137 9
168 139 13
169 140 14
170 141 15
170 140 16
169 139 15
168 139 13
168 139 13
169 140 12
168 139 9
169 139 7
168 138 4
166 138 2
166 138 2
168 141 2
169 140 4
169 140 4
170 137 4
170 137 6
169 136 7
168 134 8
169 135 12
169 134 14
169 133 19
165 131 21
165 131 24
165 132 25
165 132 25
166 132 25
167 133 25
166 133 20
168 135 20
167 134 19
164 131 16
163 130 14
164 131 15
166 134 15
165 133 12
164 130 6
165 130 2
166 131 1
170 133 1
172 135 2
172 135 2
172 135 2
170 133 0
169 132 0
170 133 0
170 133 0
170 133 0
173 137 0
176 140 2
176 140 2
173 137 0
171 135 0
174 138 2
174 138 2
173 137 1
173 137 1
171 135 0
172 136 0
172 136 0
173 137 1
174 138 2
176 138 3
176 138 3
176 138 1
175 137 2
173 137 1
169 135 1
167 138 0
170 143 4
168 141 2
168 140 4
167 140 1
167 140 1
167 139 3
167 139 3
167 139 3
165 137 1
167 139 3
167 139 3
166 140 1
167 141 2
167 139 3
167 139 3
162 139 1
160 137 0
162 138 2
165 139 3
163 137 0
164 136 0
166 137 1
167 138 2
165 137 1
164 136 1
164 134 0
165 135 1
168 139 3
168 139 1
168 139 1
170 138 1
167 135 0
169 135 1
173 137 0
176 140 2
178 143 1
180 145 3
180 145 3
180 145 3
177 142 0
177 142 0
179 142 1
180 143 2
179 144 0
178 143 1
176 144 1
175 142 1
171 142 2
169 140 0
167 142 0
166 141 0
167 140 0
168 141 0
169 140 0
171 142 2
169 142 1
168 141 2
166 137 0
166 137 1
166 136 2
166 136 4
168 140 7
165 136 8
164 136 10
165 137 12
165 135 11
164 134 10
166 137 9
167 138 10
166 136 6
166 136 4
170 142 7
177 148 10
177 149 6
181 151 5
184 154 4
183 153 3
181 151 1
186 156 8
186 159 10
187 157 9
183 153 5
180 148 1
180 151 0
184 155 2
186 155 5
184 150 1
184 150 0
185 149 0
186 148 1
184 146 0
183 149 0
181 147 0
184 149 0
189 154 2
188 153 1
188 152 2
188 152 2
188 152 4
183 148 2
182 147 3
184 149 7
185 149 9
181 150 7
182 151 8
184 151 10
185 153 10
189 157 10
193 159 10
195 161 10
196 160 10
197 161 11
197 161 11
198 161 10
198 161 8
196 162 3
196 162 2
199 164 2
199 164 2
201 163 0
201 163 0
170 142 0
171 142 2
174 147 8
178 151 18
181 156 27
182 158 34
177 155 36
175 152 38
171 151 36
171 149 37
166 144 33
163 139 29
158 132 21
154 128 17
154 127 14
153 125 15
154 126 17
164 136 29
173 145 36
174 146 37
172 145 32
169 142 29
168 141 26
167 140 25
168 142 23
172 146 27
173 149 27
171 147 25
168 143 17
163 138 12
162 138 14
157 133 9
155 129 8
155 129 8
158 129 9
159 130 10
162 133 13
163 134 16
161 134 17
161 134 19
157 134 18
157 134 20
157 134 20
157 134 22
159 136 24
163 137 24
164 139 23
165 138 21
168 142 21
172 146 25
173 147 28
172 146 27
170 143 26
171 144 27
170 144 25
166 140 21
166 140 21
163 137 18
162 136 15
160 134 13
160 134 13
159 133 10
163 135 10
165 138 9
166 138 3
166 138 3
166 137 7
167 138 10
168 139 11
168 139 11
169 140 14
171 142 16
171 141 17
172 142 18
172 142 18
171 141 17
170 141 15
170 141 15
171 141 17
169 140 14
169 140 12
169 140 10
167 139 4
167 139 4
167 139 4
168 138 4
168 138 4
170 137 6
171 138 7
170 136 10
169 135 9
169 135 12
169 135 12
169 134 18
165 133 20
166 134 25
166 134 25
166 134 25
168 134 24
168 135 22
168 135 20
168 135 19
167 134 18
164 131 15
163 131 10
164 132 11
165 133 10
164 133 8
164 130 4
165 130 2
166 131 1
169 132 2
171 134 1
172 135 2
171 134 1
170 133 0
168 131 0
171 134 1
172 136 0
171 135 0
173 137 0
177 141 3
177 141 3
175 139 1
173 137 0
176 140 2
175 139 3
173 137 1
171 135 0
171 135 0
171 135 0
172 136 0
172 136 0
171 135 0
172 136 0
172 136 0
173 137 1
176 140 4
175 139 3
174 138 2
172 140 3
170 138 3
169 137 2
168 135 2
170 138 3
170 138 3
170 138 1
172 140 3
170 138 3
167 135 0
168 135 2
169 136 3
167 138 2
166 137 1
166 136 2
165 135 1
163 135 0
164 136 0
165 139 2
166 140 3
164 136 0
163 135 0
165 137 1
166 138 2
163 135 0
165 136 0
166 137 1
168 136 1
169 137 0
170 138 1
171 139 4
172 138 4
166 132 0
169 132 0
171 135 0
174 138 0
177 141 1
179 144 2
181 144 1
181 144 1
178 143 1
177 142 0
179 144 2
178 143 1
179 144 0
180 145 1
176 144 1
174 143 0
171 143 0
170 143 0
169 142 1
168 141 0
167 140 0
168 141 0
169 142 0
170 143 0
169 142 1
166 139 0
166 137 0
166 137 1
166 136 2
166 136 4
167 137 5
167 136 9
165 138 9
166 138 12
167 138 12
167 138 12
168 139 11
168 139 11
169 139 7
172 142 8
175 146 8
180 149 7
184 154 8
186 155 5
190 157 4
189 156 3
186 157 3
188 159 6
188 159 6
187 157 7
185 154 4
181 150 0
182 151 0
186 155 2
189 155 4
185 151 0
186 150 0
184 148 0
186 150 2
184 148 0
184 148 0
182 146 0
184 148 0
184 148 0
184 148 0
185 149 0
186 148 1
186 148 3
185 148 5
182 145 5
185 148 8
186 150 12
182 149 8
181 150 8
183 152 10
186 155 13
189 158 15
191 160 17
195 164 21
197 166 23
197 167 19
200 168 21
202 168 19
202 166 18
201 164 13
200 163 10
198 162 6
198 162 4
199 164 2
198 163 1
174 143 0
175 144 2
174 146 10
179 152 21
183 158 32
183 158 40
175 153 41
169 147 38
164 143 36
158 137 30
155 134 27
157 134 28
158 136 25
160 134 24
155 129 18
154 126 17
157 128 24
156 127 25
159 132 27
165 138 33
168 140 31
168 140 31
165 137 27
167 139 29
174 149 33
177 152 36
180 154 35
178 152 33
173 148 29
170 145 26
169 143 24
168 139 22
169 137 24
168 134 24
164 134 20
164 134 20
164 134 20
164 134 22
163 136 23
160 132 22
156 132 22
156 132 22
157 133 23
157 133 23
157 133 23
163 137 26
163 138 22
160 133 16
165 139 20
170 144 25
172 146 27
172 146 27
172 146 27
174 148 29
174 148 27
170 144 23
169 143 24
166 140 21
163 137 18
161 135 16
159 133 12
157 131 8
164 136 11
168 140 14
169 140 10
170 141 13
170 141 13
171 142 16
172 143 17
172 143 17
172 142 18
172 142 18
173 143 19
174 144 20
174 144 20
173 143 19
173 143 19
172 142 18
172 142 20
173 143 21
171 141 17
170 141 15
169 140 12
169 140 10
169 141 8
170 140 8
168 138 4
172 139 6
173 140 9
172 139 10
173 138 12
173 137 14
172 138 14
172 137 17
169 136 20
169 136 23
169 136 23
168 135 22
171 138 23
170 137 21
170 140 20
169 139 17
167 135 14
164 132 9
163 134 8
163 134 6
165 135 3
165 135 3
167 134 3
167 132 2
170 133 3
171 132 3
170 133 0
171 134 1
170 133 0
170 133 0
169 132 0
171 134 1
173 136 3
171 134 1
173 137 0
175 139 1
178 142 4
177 141 3
176 140 0
180 144 4
181 145 7
179 143 5
179 143 5
178 142 4
178 142 4
178 142 4
178 142 4
173 137 0
173 137 0
174 138 0
176 140 2
176 140 2
177 139 4
178 140 5
175 139 1
172 136 0
172 136 0
171 134 1
172 136 0
172 136 0
173 137 0
175 139 1
175 139 3
170 134 0
172 135 2
171 134 1
173 136 3
172 135 2
171 134 1
170 136 2
167 138 0
167 140 1
169 144 2
169 144 2
167 140 1
165 138 0
166 139 0
169 142 3
169 140 0
171 140 0
172 139 0
174 138 0
174 138 0
176 140 2
175 139 1
175 139 1
173 137 0
175 139 1
177 142 0
180 145 3
181 146 0
184 149 3
186 150 0
187 151 1
182 148 0
183 149 0
184 148 0
184 148 0
182 147 1
181 146 0
180 145 1
177 145 0
173 145 1
171 145 0
171 144 1
170 143 0
169 142 0
170 143 0
171 145 0
171 144 1
169 142 0
167 140 1
166 139 0
166 137 1
166 137 1
169 137 2
168 140 5
167 139 6
166 139 6
167 140 9
169 140 12
170 141 13
170 141 11
171 143 10
172 142 8
178 149 11
181 150 10
184 153 10
190 159 9
189 158 5
190 160 2
190 160 2
192 162 4
190 160 4
191 162 8
191 162 9
189 158 6
186 155 5
185 154 1
191 158 5
191 157 6
187 151 1
187 152 0
186 151 0
186 150 0
186 150 0
185 149 0
185 149 0
186 148 1
185 147 0
186 148 1
185 147 0
185 147 0
185 147 2
185 149 3
185 148 7
187 150 10
187 149 12
186 150 12
187 151 13
185 154 14
188 157 17
190 161 21
191 162 24
196 167 29
199 170 34
202 171 31
208 175 36
207 175 32
207 172 28
204 169 23
202 166 16
196 161 7
195 159 3
196 162 2
196 162 2
174 146 2
174 145 5
176 146 12
181 152 24
184 156 33
181 154 37
171 148 36
163 139 33
152 131 26
149 126 24
148 123 22
154 127 24
158 134 28
162 135 28
160 134 24
160 132 25
158 131 28
155 127 27
156 128 29
158 130 30
160 133 28
162 135 28
160 134 24
168 142 32
178 152 39
181 155 42
183 158 42
182 157 39
178 153 34
176 151 32
176 149 34
175 147 37
174 143 35
172 141 35
168 137 31
164 133 27
163 132 26
161 130 24
158 130 23
159 131 24
156 132 24
156 132 24
156 132 22
156 132 22
156 132 22
162 136 26
163 137 24
161 134 19
164 137 20
168 142 23
170 143 26
170 143 26
172 145 28
172 145 28
172 145 28
170 143 26
169 142 27
167 140 25
166 140 21
162 136 17
161 134 17
160 134 15
166 138 15
171 143 17
171 143 10
173 145 12
173 144 18
174 144 20
175 146 20
175 145 21
174 144 20
173 143 21
174 144 22
173 143 21
174 144 20
174 144 20
174 144 20
172 142 20
174 144 22
175 145 25
174 144 20
172 142 18
171 144 15
170 143 12
172 144 11
172 142 8
169 139 5
173 140 7
175 141 8
177 142 12
176 141 13
175 140 14
176 141 15
175 139 16
173 138 18
173 138 20
171 139 20
171 139 20
173 141 20
173 141 18
172 143 15
172 143 13
169 140 12
166 137 7
163 135 2
164 136 1
165 139 2
166 138 2
166 138 2
168 136 1
172 135 3
173 134 3
171 134 2
171 134 2
171 134 1
171 134 1
171 134 1
172 135 2
172 135 3
171 134 1
173 137 1
175 139 1
178 142 4
178 142 4
179 143 5
184 148 10
186 150 10
186 150 10
189 151 14
189 151 14
186 150 12
184 148 10
183 147 9
180 144 6
182 146 6
181 145 5
180 144 6
180 144 6
179 143 5
177 141 3
178 142 4
182 146 8
180 142 5
181 143 6
180 142 5
180 142 5
180 142 5
180 142 5
181 143 6
178 140 3
179 141 4
182 144 7
182 144 7
181 143 6
179 141 4
177 141 3
172 144 0
175 147 3
179 151 7
181 150 7
174 146 2
170 142 0
172 144 1
177 149 6
178 148 2
178 146 1
180 145 1
180 143 0
180 143 0
179 142 0
179 142 1
179 142 1
179 144 0
180 145 1
183 148 2
186 151 5
189 155 6
190 156 7
190 156 7
190 156 5
190 157 4
189 156 1
190 157 2
189 156 3
187 154 1
185 151 2
180 149 0
178 148 0
174 146 0
172 146 0
171 145 0
172 146 1
172 146 1
171 145 0
172 146 1
172 146 1
171 144 1
168 141 0
167 140 0
166 139 0
166 140 1
169 143 4
170 143 4
170 142 6
169 141 6
170 142 9
171 143 10
171 143 10
172 144 11
174 144 12
174 145 9
183 149 13
184 151 10
186 151 7
190 159 7
192 162 6
189 159 1
191 161 1
193 163 5
193 163 7
194 163 10
197 166 14
196 165 13
192 161 9
190 159 6
194 161 8
194 159 7
190 153 2
190 155 3
189 154 2
190 153 2
189 152 1
189 152 1
189 152 1
190 150 1
189 149 0
190 150 0
190 150 1
190 150 1
190 152 7
189 153 7
189 154 12
187 154 13
187 154 15
186 153 14
186 152 16
186 154 19
190 157 24
192 163 27
194 164 30
196 167 37
199 170 42
203 175 42
209 179 45
210 178 43
209 176 37
206 176 30
203 172 22
194 164 8
194 162 2
196 162 2
196 163 0
175 149 4
172 145 4
174 146 11
180 152 26
182 156 35
177 151 38
165 141 31
154 129 26
146 124 22
148 126 25
149 125 27
149 125 25
149 124 21
150 126 20
155 131 25
153 128 25
149 124 23
157 132 32
163 135 36
161 133 34
159 132 29
161 134 31
164 137 32
173 146 39
181 155 45
183 157 46
186 160 49
186 160 47
182 157 41
182 155 40
183 155 45
183 152 46
181 149 50
180 147 50
175 141 43
172 138 40
170 138 39
168 136 37
165 138 33
163 136 31
161 137 31
161 137 31
161 137 27
162 138 28
162 140 29
165 141 31
168 142 31
165 137 27
168 141 26
172 145 30
171 144 31
169 142 29
167 140 25
168 141 26
168 141 26
166 139 24
165 138 21
165 138 21
164 137 22
164 137 22
166 139 24
165 138 21
170 141 21
172 144 19
173 144 16
174 145 17
175 146 18
177 148 22
178 148 24
180 150 26
176 144 21
174 142 19
176 144 21
175 143 20
175 143 20
176 144 23
174 144 22
173 142 25
176 145 28
175 144 28
175 145 25
175 145 25
175 145 21
175 146 20
176 148 15
176 146 12
171 141 7
174 141 8
178 144 10
179 145 12
180 145 15
179 144 18
177 143 17
175 141 17
174 140 17
173 139 16
171 142 14
172 143 15
172 143 15
173 144 16
175 147 14
174 146 13
170 142 7
165 137 2
163 135 0
164 136 0
168 139 1
170 141 3
173 142 2
173 139 3
174 136 3
174 134 3
172 133 2
172 133 2
172 135 3
173 136 4
173 136 4
172 135 3
172 135 2
170 133 0
172 136 0
175 139 1
179 143 5
180 144 6
178 142 2
179 143 3
182 144 7
186 148 11
190 154 16
191 155 17
189 153 13
186 150 10
184 147 6
182 145 4
185 148 8
187 150 10
188 152 12
190 154 14
189 156 15
187 154 13
191 155 15
198 162 22
197 160 20
194 157 17
190 153 13
187 150 10
186 149 9
185 148 8
187 150 10
189 152 12
190 153 13
191 154 14
191 154 14
190 153 13
189 150 11
188 151 11
185 153 8
187 155 10
192 160 13
194 159 13
185 155 7
180 150 2
182 152 6
189 159 13
186 154 7
185 150 4
185 150 4
186 150 4
184 149 3
184 148 2
183 147 1
183 145 0
182 147 1
183 148 2
184 150 0
187 153 2
189 153 5
191 155 7
190 154 6
191 155 5
197 164 11
196 163 8
197 162 10
195 160 8
191 158 3
187 154 1
182 151 0
179 149 1
173 145 0
171 145 0
171 144 1
171 144 1
171 145 0
171 145 0
172 146 1
173 147 2
171 145 0
169 142 0
168 141 0
168 141 0
167 142 0
170 144 5
173 146 7
170 142 6
168 142 6
169 143 7
171 143 10
173 145 12
174 146 10
177 148 12
176 147 7
182 151 9
179 149 3
178 148 0
188 157 4
191 161 5
186 158 0
188 160 1
194 164 8
195 164 11
198 167 14
202 171 19
203 169 20
200 166 17
194 163 10
196 163 10
197 164 11
193 158 6
194 159 7
192 157 5
192 155 2
192 155 2
191 154 1
191 154 1
191 152 0
191 152 0
192 152 2
192 152 3
193 153 4
193 155 10
194 157 16
194 158 20
192 154 17
191 153 18
188 154 20
188 154 21
190 156 23
194 159 29
195 166 30
198 168 34
198 167 40
200 171 45
206 179 50
210 183 54
212 184 51
210 180 46
206 179 36
204 176 30
193 164 11
193 163 7
197 165 5
196 164 3
175 147 4
173 144 4
174 146 11
178 151 22
176 151 25
169 144 26
160 137 25
152 129 23
148 126 25
151 129 30
152 130 31
148 124 24
147 122 21
146 121 18
152 125 22
152 125 22
151 124 21
159 132 29
163 134 32
162 133 31
162 133 29
166 137 33
172 144 37
179 151 44
183 157 47
184 158 48
184 158 47
183 157 46
180 157 41
181 158 44
185 159 48
183 157 47
184 156 49
182 153 49
180 151 51
179 149 51
177 148 48
176 147 47
174 147 44
170 143 40
167 140 37
167 140 37
166 142 36
167 143 37
165 143 32
166 142 32
170 144 31
167 140 27
169 142 25
173 146 29
173 146 31
173 146 31
171 144 29
170 143 28
170 143 26
167 140 23
166 139 24
165 138 25
166 138 28
168 140 31
169 142 29
169 142 27
172 143 25
172 143 23
174 144 20
175 145 21
176 146 22
176 146 22
176 146 22
177 147 23
172 142 20
170 140 18
171 141 19
172 142 20
173 143 23
173 143 23
172 142 22
170 140 20
177 146 29
177 146 29
174 144 22
174 144 22
174 145 19
174 145 19
177 146 19
175 144 17
171 140 15
172 141 16
178 145 16
179 145 19
180 146 20
178 144 21
175 143 20
174 142 21
173 141 20
173 141 20
173 142 17
175 144 19
176 142 16
176 142 16
173 143 11
173 143 11
170 140 6
168 138 4
169 137 2
169 137 2
174 140 4
175 141 5
176 143 2
175 142 3
171 137 1
171 137 3
172 135 2
172 135 2
173 136 3
173 136 3
174 137 4
175 138 5
174 137 4
173 136 3
174 137 4
177 140 7
181 145 7
184 148 10
182 146 8
177 141 3
179 143 3
185 149 9
188 152 12
186 150 10
183 147 7
181 145 5
179 144 2
180 145 3
180 144 4
183 147 7
185 149 9
189 153 13
193 157 17
194 158 18
197 160 20
200 163 23
200 163 23
197 160 20
195 158 18
192 155 15
191 152 15
189 150 13
190 151 11
193 154 14
194 155 15
193 154 14
196 157 17
196 157 17
196 158 15
196 158 15
192 157 11
192 157 11
192 160 13
191 159 12
188 153 7
186 151 5
187 151 5
191 155 9
191 155 9
192 156 10
192 156 10
189 153 7
186 152 3
184 149 3
182 146 0
181 144 1
181 145 0
182 146 0
184 147 0
185 148 0
187 149 2
188 150 3
186 148 1
191 153 6
206 170 20
203 167 17
195 161 10
192 158 7
192 156 6
191 155 7
184 153 3
180 148 1
175 147 1
176 148 4
175 144 1
174 143 1
172 144 0
173 145 1
175 144 1
175 144 1
172 144 1
172 144 1
173 142 2
174 143 3
171 142 2
172 143 5
174 142 5
175 143 8
172 144 8
171 143 7
172 143 7
173 144 8
175 146 10
177 148 12
180 148 13
183 151 14
178 147 7
177 146 4
182 150 5
185 153 6
182 152 2
182 152 2
186 154 7
192 160 17
197 166 24
204 171 32
209 174 32
206 169 28
200 165 19
197 162 16
196 160 12
191 155 7
191 156 4
192 157 5
194 159 5
195 160 6
194 161 6
194 159 5
195 158 7
196 156 6
198 158 9
197 157 10
197 157 10
199 158 14
198 160 17
201 162 22
195 156 17
191 152 15
191 153 16
193 155 18
192 154 17
196 158 21
197 164 25
200 166 32
201 168 39
203 169 45
201 172 46
208 179 51
213 185 52
212 184 48
210 183 42
207 179 35
197 167 17
195 164 11
196 164 4
195 163 2
176 144 1
176 143 2
179 147 12
180 150 18
172 144 18
159 135 13
155 132 18
155 133 24
147 128 25
149 127 26
149 127 26
150 126 26
150 126 26
151 126 26
150 125 22
156 127 23
160 129 23
162 129 22
162 129 22
161 128 21
163 132 24
169 138 30
177 147 37
184 154 44
184 156 46
183 155 45
180 154 43
178 152 41
176 155 40
181 158 44
186 163 51
183 157 46
179 153 42
181 155 45
181 154 49
178 151 48
174 149 46
171 146 43
172 145 42
168 141 38
167 140 37
167 140 37
166 139 34
165 138 33
163 137 27
162 136 26
163 136 23
165 138 23
167 141 22
168 142 23
172 146 27
173 146 29
172 145 28
171 144 27
171 144 29
173 146 33
169 142 29
167 139 30
169 141 32
171 143 36
172 146 35
172 144 34
172 142 28
174 142 29
174 142 29
175 143 30
176 144 31
176 144 31
172 145 28
172 145 28
169 140 23
168 139 22
168 142 23
168 142 23
171 142 24
171 142 24
173 143 23
171 141 21
177 145 24
178 146 25
175 143 20
173 141 18
173 141 20
173 141 20
170 142 19
171 141 19
168 138 16
171 139 18
177 147 23
178 148 24
176 146 22
174 144 22
172 143 23
174 143 26
175 144 28
176 143 28
176 141 25
177 142 24
177 142 22
175 141 18
172 138 12
172 138 12
172 137 9
174 139 11
175 141 8
175 141 8
180 143 10
180 144 8
180 144 6
178 142 2
175 139 1
175 139 1
174 138 0
173 137 0
173 137 0
175 139 1
176 140 0
177 141 3
177 141 5
177 140 7
179 142 9
180 143 10
182 145 12
185 148 15
187 151 13
182 146 8
184 149 7
188 153 11
188 153 11
183 148 6
180 144 4
177 141 1
179 143 3
182 146 6
180 144 4
179 143 3
180 144 4
182 146 6
187 151 11
192 156 16
193 156 16
189 150 11
191 152 13
195 153 15
198 156 18
197 155 17
192 153 14
190 151 12
189 152 11
190 153 12
193 155 12
193 155 12
195 157 12
196 158 13
197 159 14
198 160 15
196 158 13
194 156 11
194 153 9
190 149 5
189 148 4
189 148 4
189 148 4
189 148 4
194 153 9
197 156 12
196 155 11
194 153 9
191 151 4
187 146 2
182 141 0
181 140 0
181 140 0
182 141 1
184 143 0
186 145 1
186 148 3
187 149 4
186 148 1
192 154 7
211 175 27
206 170 22
195 157 10
189 151 4
193 157 11
197 161 15
