500 392
68 86 136
68 86 134
65 83 131
69 87 133
74 92 138
73 92 135
80 94 141
76 93 137
76 93 136
74 93 136
75 92 136
80 94 141
77 94 138
77 94 138
79 93 138
77 91 136
78 89 134
77 90 132
76 88 128
76 89 133
56 74 110
60 73 115
60 73 117
65 78 120
65 78 122
68 79 124
66 79 123
66 81 124
64 82 128
62 80 126
61 79 125
64 82 128
62 80 126
63 81 127
63 81 127
64 82 128
63 81 129
57 75 125
60 78 128
60 78 128
61 78 130
62 78 127
60 78 124
56 77 122
55 76 123
52 74 124
55 77 127
55 82 129
57 79 129
56 79 129
54 76 125
54 76 126
55 75 126
57 74 126
57 74 126
53 75 125
53 76 126
53 76 126
52 75 125
51 77 126
51 77 126
50 78 126
51 77 126
51 77 126
51 77 126
48 76 124
51 77 126
51 77 126
53 76 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
52 75 125
50 76 125
51 79 127
49 71 121
52 75 125
53 76 126
53 79 128
48 76 124
48 79 126
46 78 125
47 79 126
48 79 126
47 77 127
48 78 128
45 77 124
42 76 121
44 76 123
45 75 125
51 79 126
52 78 127
51 77 126
50 76 125
50 76 125
50 78 126
52 79 126
47 79 126
47 78 125
47 79 126
50 78 128
51 77 126
48 79 126
48 79 126
48 78 128
47 79 126
48 74 123
51 72 125
50 76 125
51 77 126
50 76 125
51 77 126
50 78 128
49 77 125
48 71 123
47 73 122
48 74 123
51 77 126
52 78 127
52 78 127
45 77 124
44 76 123
47 79 126
49 77 127
48 74 123
51 73 123
51 73 123
50 73 125
49 72 124
50 73 125
50 73 125
50 73 123
51 77 126
51 74 124
50 72 122
51 72 125
51 72 125
51 72 125
49 70 123
50 73 125
49 74 128
49 70 125
50 73 123
50 73 123
48 74 123
51 74 126
51 72 125
51 77 126
50 78 126
50 76 125
51 77 126
52 78 127
50 76 125
51 78 125
48 79 126
52 80 127
51 74 126
52 75 125
54 75 128
47 73 124
52 75 127
54 76 125
56 79 129
53 79 128
50 78 125
48 79 126
46 78 125
48 79 126
47 79 126
47 78 125
46 78 125
50 76 125
56 79 129
56 79 129
50 78 126
52 78 127
51 77 128
51 74 126
50 73 125
49 72 124
49 72 122
53 76 126
52 75 125
51 77 126
51 77 126
51 77 126
48 79 125
49 75 124
50 78 126
50 78 126
48 79 126
50 81 128
49 80 126
48 79 126
50 81 128
50 81 128
54 85 132
50 84 130
48 80 127
53 85 132
53 84 131
59 82 132
55 78 128
53 81 129
56 87 134
54 85 132
49 80 127
52 83 130
53 85 132
52 83 130
48 79 126
50 81 128
50 81 128
52 80 128
50 81 128
49 81 128
49 80 127
50 82 129
49 81 128
50 82 129
48 80 127
48 79 126
48 79 126
48 79 126
48 79 126
48 79 126
48 79 126
48 80 127
54 80 129
51 79 127
48 79 126
48 79 126
47 78 125
50 78 126
44 76 123
44 76 123
45 76 123
45 76 123
40 72 119
42 74 121
44 76 123
44 76 123
44 76 123
44 76 123
44 76 123
44 76 123
47 79 126
48 79 126
50 78 126
48 79 126
50 78 126
45 76 123
49 81 128
50 82 129
47 79 126
48 79 126
48 80 127
44 78 124
43 75 122
46 77 124
51 79 127
48 79 126
51 82 129
53 85 132
51 83 130
49 80 127
49 81 128
48 80 127
49 81 128
52 83 130
54 85 132
50 81 128
51 82 129
49 81 128
50 81 128
50 81 128
49 81 128
49 81 128
51 83 130
47 79 126
46 77 124
53 81 129
52 80 128
49 81 128
50 81 128
52 80 128
50 81 128
50 81 128
50 81 128
52 83 130
50 81 128
50 83 128
50 81 128
51 82 129
49 81 128
48 79 126
48 79 126
47 79 126
50 78 126
48 79 126
50 81 128
50 81 128
49 81 128
49 81 128
50 81 128
54 85 132
54 85 132
50 81 128
48 82 128
47 84 129
50 84 130
50 82 129
48 80 127
54 85 132
56 84 132
49 80 127
52 83 130
53 85 132
50 82 129
54 85 132
56 87 134
53 84 131
54 82 130
55 86 133
53 85 132
54 85 132
52 86 132
47 85 130
47 88 132
50 87 132
54 88 134
50 91 135
52 90 135
54 91 136
52 89 134
49 86 131
50 84 130
54 91 136
55 89 135
55 87 134
57 89 136
54 86 133
52 83 130
56 84 132
57 83 132
56 82 131
54 85 132
53 84 131
56 84 132
60 82 132
60 82 132
60 82 132
56 78 128
56 78 128
57 80 130
56 79 129
58 78 129
58 81 131
57 83 132
57 83 132
59 82 132
60 82 132
55 86 133
54 85 132
52 84 131
54 82 130
60 82 132
60 83 133
60 83 133
59 82 132
59 82 132
55 77 127
55 78 128
57 79 129
56 79 129
57 80 130
59 82 132
55 78 128
56 79 129
61 81 132
63 80 132
63 80 132
63 80 132
63 81 131
64 82 132
62 80 130
62 80 128
65 83 129
64 82 128
66 84 134
67 85 135
69 87 137
67 85 135
67 85 131
71 90 133
73 92 135
75 93 141
74 92 138
72 95 137
74 95 138
77 96 139
75 94 137
77 94 140
74 91 137
75 92 136
76 93 137
79 94 137
79 92 134
78 91 133
74 87 131
60 75 108
59 72 114
60 73 118
62 77 120
66 79 123
67 80 124
69 81 129
68 83 126
63 81 127
63 81 127
63 81 127
64 82 128
63 81 127
63 81 127
63 81 127
62 80 126
61 79 127
60 78 128
60 77 129
60 78 128
60 77 131
59 75 126
59 77 123
56 77 120
55 76 123
51 74 124
53 79 128
54 80 129
53 76 126
54 77 127
54 77 127
55 77 127
57 74 126
56 72 124
52 72 123
51 79 126
50 78 126
50 78 126
51 74 124
48 74 123
51 74 126
51 74 126
47 73 124
50 76 125
50 79 123
51 78 125
52 75 125
52 74 124
50 76 125
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
50 76 125
51 77 126
51 74 124
52 75 125
51 74 124
51 77 126
49 77 125
48 79 126
47 79 126
49 80 127
45 77 124
45 77 124
45 77 124
44 76 123
46 78 125
44 76 123
47 75 123
49 75 124
50 76 125
51 77 126
51 77 126
51 77 126
50 76 125
50 78 126
48 79 126
45 77 124
45 77 124
50 71 124
51 74 124
51 77 126
50 78 126
49 80 127
46 78 125
48 76 124
51 73 123
48 74 123
51 78 125
52 79 126
51 78 125
53 75 125
53 76 126
49 75 124
49 75 124
50 76 125
51 77 126
50 76 125
51 77 126
44 77 122
44 76 123
50 81 128
50 76 125
50 73 123
51 72 125
51 73 123
48 74 123
50 73 123
50 73 125
49 72 124
50 73 125
51 77 128
50 76 125
50 73 123
49 72 124
50 73 125
49 72 124
48 69 122
48 71 123
50 73 125
51 72 125
48 74 125
51 72 125
50 71 124
51 72 125
51 72 125
51 73 123
48 74 123
49 75 124
50 76 125
50 76 125
49 75 124
49 76 123
51 74 124
49 75 124
48 74 123
53 76 126
54 74 127
51 72 127
51 72 125
51 77 126
53 76 128
48 79 126
48 79 126
48 80 127
48 80 127
47 78 125
45 79 125
42 74 121
44 78 123
49 77 124
55 77 127
53 76 126
48 74 125
51 74 126
49 75 126
50 73 125
48 74 125
51 72 125
52 75 127
51 77 126
53 76 126
51 77 126
52 78 127
50 76 125
53 77 125
53 75 125
54 76 126
51 77 126
51 79 126
51 82 128
50 81 128
49 80 127
50 82 129
49 80 127
51 82 129
49 83 129
50 82 129
53 85 132
56 84 132
60 82 132
58 80 130
58 81 131
56 84 132
53 85 132
52 83 130
52 83 130
51 82 129
50 82 129
49 81 128
50 81 128
51 82 129
50 81 128
50 81 128
50 81 128
49 80 127
50 82 129
48 80 127
51 83 130
48 80 127
48 79 126
48 79 126
48 79 126
48 79 126
48 79 126
51 79 127
52 78 127
50 81 128
50 82 129
49 80 127
48 80 127
47 78 125
48 79 126
46 79 124
44 77 122
43 74 120
43 73 123
41 71 121
43 74 121
44 76 123
44 76 123
44 76 123
44 76 123
44 76 123
44 76 123
48 79 126
49 80 127
48 79 126
50 78 126
51 79 126
47 78 124
49 80 126
47 79 126
47 78 125
48 79 126
48 80 127
44 76 123
44 76 123
46 77 124
51 79 127
48 79 126
50 82 129
53 85 132
51 83 130
50 81 128
50 81 128
48 80 127
44 76 123
50 82 129
53 85 132
53 81 129
51 79 127
50 78 126
48 80 127
50 81 128
50 82 129
50 82 129
50 82 129
46 78 125
46 77 124
50 82 129
48 80 127
50 81 128
50 81 128
50 81 128
50 81 128
50 81 128
48 80 127
49 80 127
49 80 127
50 81 128
50 81 128
50 81 128
50 81 128
52 80 128
51 79 126
48 79 126
50 78 126
48 79 126
53 81 129
51 82 129
50 82 129
50 81 128
50 81 128
55 86 133
56 87 134
49 81 128
46 83 128
47 84 129
47 84 129
50 81 128
47 81 127
51 82 129
54 80 129
49 80 127
53 84 131
55 86 133
53 84 131
53 84 131
54 85 132
53 84 131
56 82 131
54 85 132
53 85 132
52 86 132
49 86 131
46 84 129
52 84 131
50 87 132
50 88 133
52 90 135
50 91 135
52 90 135
52 90 135
51 88 133
51 89 134
49 87 132
53 85 132
56 87 134
55 87 134
54 85 132
52 83 130
52 83 130
51 82 129
50 82 129
51 82 129
49 81 128
54 80 129
58 80 130
59 79 130
60 80 131
55 77 127
55 78 128
56 79 129
57 80 130
57 79 129
59 81 131
53 79 128
56 79 129
59 81 131
58 80 130
51 82 129
51 83 130
53 85 132
51 79 127
58 80 130
60 82 132
60 82 132
57 80 130
57 79 129
56 79 129
57 79 129
56 79 129
56 78 128
56 79 129
52 78 127
52 78 127
57 80 130
61 78 130
62 78 130
61 78 130
61 78 130
61 78 130
61 78 130
61 79 129
63 81 131
63 81 127
63 81 127
65 82 136
66 83 135
70 88 138
71 89 139
69 86 132
69 88 131
71 90 133
72 90 138
74 92 140
74 92 138
75 93 141
76 94 140
75 92 136
75 91 140
72 90 140
69 92 136
73 90 134
77 90 132
75 88 130
73 88 127
73 86 131
64 79 118
63 78 121
65 78 122
63 76 120
67 80 124
67 80 125
70 83 127
70 83 127
63 81 127
63 81 127
62 80 126
63 81 127
61 82 127
63 81 127
62 80 126
58 76 122
60 78 124
58 79 126
60 78 124
61 79 129
60 78 128
57 75 123
58 76 122
59 77 123
55 76 123
54 76 126
56 77 130
55 78 128
50 76 125
50 76 125
48 74 123
53 75 125
58 74 126
55 71 123
52 72 122
51 77 126
52 75 125
53 76 126
46 69 119
46 67 120
51 72 125
51 72 125
47 73 124
52 75 125
51 78 125
51 77 126
52 75 125
49 71 121
52 75 125
51 77 126
51 77 126
51 77 126
50 78 126
51 77 126
51 77 126
51 77 126
51 77 126
54 76 126
52 75 125
49 72 122
50 76 125
51 77 126
48 79 126
50 78 126
48 79 126
47 75 123
43 75 122
44 76 123
44 76 123
48 79 126
47 75 122
47 75 123
48 74 123
51 74 124
53 76 126
52 75 125
53 76 126
53 77 125
51 77 126
51 79 126
46 77 123
47 75 123
50 71 126
51 74 124
52 78 127
50 78 126
51 80 124
47 79 126
46 74 122
51 72 125
49 72 122
52 79 126
51 79 126
50 78 125
53 76 126
51 77 126
51 77 126
51 77 126
52 78 127
51 77 126
51 77 126
52 75 125
45 76 123
45 76 122
51 79 127
49 75 124
50 73 125
51 72 125
51 72 125
50 73 125
50 73 125
50 73 125
50 73 125
50 73 123
51 77 126
50 76 125
51 73 123
50 73 125
50 73 125
48 69 122
49 72 124
51 74 126
51 72 125
51 73 123
50 73 125
48 74 125
48 74 125
48 74 125
48 74 125
50 72 122
51 74 124
51 77 126
51 78 125
51 77 126
51 77 126
52 75 127
48 74 123
50 73 123
48 74 123
51 77 126
53 76 126
50 71 124
52 75 125
51 77 126
51 77 128
49 77 125
47 78 125
47 79 126
47 79 126
46 80 126
47 79 126
42 73 120
49 77 124
51 77 126
53 76 126
53 77 125
48 74 123
48 74 123
50 73 125
49 72 124
50 73 125
50 73 125
52 75 127
51 78 125
50 76 125
51 77 126
51 77 126
51 77 126
51 77 126
53 76 128
53 76 128
51 77 128
51 79 127
50 81 128
51 82 129
49 82 127
50 81 128
49 80 127
49 81 128
51 83 130
49 81 128
52 84 131
56 84 132
59 81 131
59 82 132
59 82 132
54 85 132
52 84 131
53 85 132
52 83 130
49 80 127
50 81 128
52 80 128
50 81 128
50 81 128
50 81 128
50 81 128
50 81 128
49 80 127
51 83 130
48 80 127
51 83 130
48 80 127
48 79 126
47 79 126
48 79 126
47 78 125
48 79 126
48 79 126
47 78 125
51 82 129
52 82 132
49 81 130
49 79 129
45 77 124
47 79 126
45 76 123
43 75 122
41 73 122
42 72 122
41 71 121
45 73 121
44 76 123
45 77 124
45 76 123
44 76 123
44 76 123
43 75 122
45 77 124
47 78 125
48 79 126
48 79 126
48 79 126
48 79 126
47 79 126
47 81 127
45 77 124
48 79 126
47 79 126
44 78 124
43 75 122
46 77 124
48 79 126
48 79 126
51 82 129
53 84 131
52 83 130
52 80 128
53 81 129
50 81 128
48 80 127
53 85 132
54 86 133
52 83 130
52 80 128
50 82 129
50 81 128
50 82 129
50 82 129
49 81 128
50 82 129
46 78 125
46 77 124
50 81 128
48 80 127
51 82 129
50 81 128
50 81 128
50 81 128
50 81 128
48 79 126
48 79 126
48 79 126
49 80 127
50 81 128
50 81 128
50 81 128
50 82 129
48 80 127
46 78 125
47 79 126
47 79 126
49 81 128
47 79 126
47 79 126
49 80 127
50 81 128
51 82 129
51 83 130
48 80 127
45 82 127
46 84 129
47 84 129
49 83 129
49 81 128
50 81 128
50 81 128
48 80 127
52 84 131
54 85 132
54 85 132
52 84 131
53 85 132
54 85 132
55 86 133
53 85 132
53 85 132
54 86 133
49 87 132
47 84 129
52 86 132
50 87 132
50 87 132
54 92 137
52 89 134
52 89 134
52 90 135
52 90 135
48 91 134
45 86 130
53 85 132
56 87 134
54 85 132
53 84 131
53 85 132
52 84 131
48 82 128
49 81 128
49 81 128
48 82 128
50 81 128
56 79 129
55 78 128
54 77 127
57 79 129
56 79 129
57 80 130
57 79 129
57 79 129
58 80 130
49 75 124
53 79 128
56 79 129
57 79 129
52 80 128
49 81 128
55 87 134
51 79 127
56 78 128
60 82 132
59 82 132
55 78 128
54 77 127
57 80 130
56 79 129
56 79 129
55 77 127
57 80 130
55 78 128
53 79 128
57 79 129
60 77 129
61 77 129
60 77 129
60 77 129
61 77 129
60 78 128
61 79 129
64 82 130
63 81 129
63 81 129
66 84 134
66 83 135
67 84 136
70 88 138
69 87 135
66 84 132
67 85 131
70 88 134
71 89 135
68 86 132
69 87 133
70 88 134
75 93 139
73 89 138
71 89 137
68 89 134
71 90 133
74 89 132
76 87 132
75 88 132
74 87 129
64 81 125
68 81 125
70 82 124
65 78 120
69 84 127
70 83 125
70 83 125
69 82 126
63 81 127
63 81 127
63 81 127
63 81 127
63 81 127
61 79 125
61 79 125
58 76 122
61 79 125
56 74 120
59 77 123
59 78 121
60 78 126
61 79 125
59 77 123
57 76 119
56 77 124
58 78 129
58 78 129
57 79 128
52 78 127
49 77 124
46 74 122
53 75 125
58 74 126
57 74 126
54 74 125
48 74 125
49 72 124
51 72 125
49 72 124
48 69 122
53 72 128
52 73 128
50 73 125
50 73 123
48 74 123
51 77 126
53 76 126
52 75 125
50 76 125
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
53 76 126
53 75 125
53 75 125
51 77 126
50 76 125
51 77 126
51 77 126
51 77 126
53 76 126
51 77 126
50 78 126
49 75 124
48 74 123
48 74 125
48 74 123
48 74 123
50 73 123
52 72 125
51 72 125
51 72 127
48 74 123
48 74 123
49 75 124
48 74 125
47 73 122
50 73 127
50 73 125
50 73 123
49 76 123
53 79 128
55 79 127
48 74 123
50 72 122
52 75 127
51 77 126
48 79 126
50 78 126
50 78 126
50 78 128
51 77 126
50 73 123
49 75 124
51 77 126
53 79 128
49 75 124
46 74 122
49 75 124
48 76 126
48 74 125
48 71 123
49 71 121
50 71 126
50 73 125
49 72 124
50 73 125
49 72 124
48 74 123
47 73 122
51 74 124
52 73 126
50 73 125
46 69 121
48 71 123
49 72 124
50 73 125
50 71 124
50 71 124
50 73 125
49 75 124
51 77 126
49 75 124
47 73 124
48 74 123
51 74 124
52 78 127
49 75 124
47 74 121
51 77 126
49 75 126
51 72 125
51 72 125
50 73 123
51 77 126
50 77 124
48 71 121
48 76 124
49 80 127
49 80 127
46 77 124
45 76 123
46 77 124
47 79 126
48 79 126
50 78 126
46 72 121
50 76 125
51 77 126
51 77 126
53 76 126
47 73 122
48 74 123
50 73 125
50 73 125
50 73 125
49 72 124
49 75 124
51 78 125
51 74 124
52 73 126
49 75 126
51 74 126
47 75 123
48 71 123
51 74 126
51 77 126
50 78 126
48 78 128
48 79 126
47 79 126
49 80 127
47 79 126
49 81 128
51 83 130
50 82 129
50 82 129
52 83 130
57 79 129
57 80 130
57 80 130
50 81 128
49 81 128
50 81 128
51 82 129
50 81 128
48 79 126
50 78 126
50 81 128
49 80 127
48 79 126
49 80 127
48 79 126
49 80 127
51 83 130
50 81 128
48 80 127
46 77 124
48 79 126
47 78 125
44 76 123
44 76 123
45 76 123
48 78 128
47 79 126
49 82 127
51 82 129
49 80 127
48 79 126
47 79 126
46 78 125
42 74 121
43 77 123
44 76 123
44 74 124
43 70 123
44 75 122
45 78 123
45 77 124
44 76 123
41 73 120
44 75 122
44 76 123
43 75 122
44 76 123
45 76 123
49 77 125
48 79 126
47 78 125
46 80 126
47 84 129
48 82 128
48 79 126
46 78 125
42 76 122
43 75 122
46 77 124
48 79 126
48 79 126
52 83 130
54 85 132
53 84 131
49 80 127
50 81 128
50 82 129
49 81 128
52 84 131
55 86 133
54 82 130
49 81 128
50 81 128
49 80 127
49 81 128
50 82 129
48 80 127
51 83 130
47 79 126
47 79 126
49 80 127
50 81 128
50 81 128
51 82 129
50 81 128
49 81 128
46 78 125
47 78 125
49 80 127
50 81 128
49 80 127
48 79 126
50 81 128
50 81 128
48 79 126
48 79 126
47 78 125
48 79 126
47 79 126
48 79 126
47 79 126
46 78 125
48 80 127
50 82 129
49 83 129
49 86 131
46 83 128
46 83 128
47 84 129
46 83 128
47 84 129
46 80 126
49 83 129
52 83 130
50 81 128
50 81 128
50 81 128
52 83 130
53 85 132
50 87 132
52 86 132
53 85 132
48 85 130
50 87 132
51 89 134
47 85 130
49 86 131
50 87 132
50 87 132
52 89 134
51 89 134
49 87 132
50 87 132
50 87 132
51 89 134
48 91 134
47 88 132
52 84 131
54 86 133
52 83 130
49 80 127
50 82 129
51 85 131
50 82 129
47 79 126
49 81 128
48 80 127
50 82 129
50 81 128
50 81 128
51 77 126
56 79 129
56 79 129
57 79 129
55 78 128
56 78 128
57 79 129
54 77 127
56 79 129
53 79 128
56 79 129
50 81 128
50 81 128
49 81 128
54 80 129
57 79 129
58 80 130
56 79 129
56 79 129
53 79 128
57 79 129
55 75 126
53 76 126
56 79 129
56 79 129
56 79 129
56 79 129
56 78 128
60 77 129
62 78 130
64 81 133
63 79 131
64 80 132
61 77 129
62 78 130
60 80 130
66 84 134
65 83 133
63 80 132
61 78 130
66 83 135
67 84 136
70 88 138
69 87 137
70 88 136
71 89 135
70 88 134
70 88 134
70 88 134
70 88 134
72 90 136
71 88 134
70 88 134
76 93 139
74 92 138
75 88 133
76 86 135
77 88 134
76 90 127
60 81 128
70 84 129
71 83 125
66 79 121
69 82 124
71 84 126
70 83 125
70 83 125
63 81 127
61 79 125
62 80 126
63 81 127
62 80 126
58 76 122
58 76 124
60 78 124
63 81 129
61 79 125
59 77 123
60 78 124
59 77 123
61 80 123
59 77 123
58 77 120
61 77 126
60 77 129
60 77 129
60 77 129
53 76 126
50 78 126
47 73 122
54 76 126
57 74 126
56 73 125
56 73 125
48 74 125
48 74 125
48 74 125
47 73 124
49 72 124
51 74 126
50 73 125
51 74 126
48 74 125
48 74 123
51 77 126
51 79 127
50 78 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
52 78 127
51 77 126
51 77 126
53 76 126
53 76 126
53 76 126
53 76 126
51 77 126
51 77 126
51 77 126
52 75 127
50 71 124
51 72 125
49 75 124
51 74 124
51 71 124
50 73 125
50 73 125
50 73 125
51 75 123
48 74 123
48 73 127
50 73 125
50 73 125
51 72 127
50 73 125
50 73 125
49 76 123
52 79 126
53 77 125
51 74 126
49 72 126
50 73 127
50 76 127
49 77 127
50 76 127
50 78 128
50 78 128
51 77 126
49 75 124
50 77 124
51 77 126
54 77 127
51 74 124
50 73 125
50 73 125
46 72 123
46 73 126
49 72 124
48 69 122
49 70 125
50 73 123
50 73 125
51 74 126
50 73 127
50 73 125
45 73 121
49 72 122
49 70 123
49 72 122
46 69 121
46 69 121
48 71 123
51 72 125
50 71 124
51 72 125
48 74 125
51 74 124
53 76 126
49 75 124
48 74 123
50 73 125
51 74 124
50 76 127
49 75 124
48 74 123
51 77 128
52 75 127
50 71 126
52 73 128
47 75 123
51 77 126
50 76 125
50 73 123
49 77 125
47 79 126
47 79 126
45 77 124
44 76 123
46 79 124
46 78 125
47 73 122
49 75 124
46 72 121
49 75 126
51 77 126
49 75 124
48 74 123
45 71 120
46 72 121
50 73 125
49 72 124
51 74 126
50 73 125
51 72 125
52 75 127
51 72 125
49 72 126
49 70 123
49 72 124
51 74 126
48 71 123
50 73 125
51 77 126
51 79 126
48 79 126
48 79 126
47 80 125
48 79 126
47 79 126
49 81 128
49 81 128
46 78 125
47 79 126
51 79 127
57 79 129
55 78 128
54 77 127
50 81 128
48 80 127
49 81 128
50 81 128
50 82 129
49 80 127
49 80 127
50 81 128
49 80 127
48 79 126
48 79 126
48 79 126
48 79 126
50 82 129
49 81 128
47 79 126
44 76 123
47 78 125
48 76 124
43 74 121
43 75 122
44 76 123
48 79 126
48 78 128
50 81 128
51 82 129
50 81 128
48 81 126
47 79 126
44 76 123
43 77 122
43 77 123
44 77 122
42 74 121
43 74 121
43 74 121
44 74 124
43 73 123
40 72 121
41 71 121
41 73 122
43 75 122
43 75 122
44 76 123
44 76 123
45 77 124
45 79 125
47 79 126
44 81 126
46 84 129
47 81 127
48 79 126
46 77 124
41 73 120
43 75 122
46 78 125
48 79 126
49 80 127
51 82 129
52 84 131
52 83 130
50 81 128
49 80 127
49 80 127
47 79 126
49 81 128
53 85 132
50 81 128
49 81 128
49 80 127
48 79 126
50 81 128
50 82 129
49 81 128
50 82 129
47 81 127
48 79 126
49 80 127
50 81 128
50 81 128
50 81 128
49 80 127
49 80 127
46 78 125
47 78 125
48 79 126
50 81 128
48 79 126
47 78 125
52 80 128
50 81 128
48 79 126
48 80 127
49 80 127
48 79 126
48 79 126
48 79 126
47 79 126
44 81 126
46 83 128
47 85 130
47 84 129
48 85 130
45 83 128
46 83 128
47 84 129
45 82 127
46 83 128
44 81 126
44 81 126
44 81 126
49 81 128
51 82 129
52 83 130
53 84 131
50 87 132
49 87 132
50 87 132
51 88 133
48 86 131
50 88 133
51 88 133
48 85 130
52 86 132
50 87 132
50 87 132
52 89 134
51 88 133
52 86 132
50 87 132
50 87 132
53 90 135
50 88 133
47 85 130
51 85 131
53 84 131
51 83 130
47 81 127
47 79 126
48 80 127
45 77 124
47 79 126
48 79 126
48 80 127
49 81 128
47 81 127
51 83 130
54 82 130
53 81 129
53 79 128
55 78 128
55 77 127
57 79 129
56 79 129
54 77 127
53 79 128
53 79 128
52 78 127
50 81 128
49 81 128
48 80 127
53 79 128
57 80 130
57 79 129
56 79 129
55 78 128
55 78 128
51 77 126
54 77 127
52 78 127
53 79 128
53 79 128
56 79 129
56 79 129
57 79 129
61 78 130
62 78 130
63 79 131
62 79 131
63 80 132
65 81 133
64 81 133
63 80 132
64 81 133
64 81 133
63 80 132
63 80 132
66 83 135
66 83 135
68 86 136
70 87 139
68 86 136
70 88 136
71 89 137
71 89 135
70 88 134
71 89 135
71 90 133
70 88 134
71 89 135
78 95 141
76 93 139
74 86 134
76 88 136
75 89 136
78 92 131
61 82 129
70 84 131
74 87 129
70 83 125
71 84 129
74 87 131
72 86 125
71 84 126
63 81 127
60 78 126
62 80 126
63 81 127
61 79 125
59 77 123
61 79 127
63 81 127
63 81 127
63 81 127
60 78 126
60 78 126
56 74 122
56 74 120
58 77 120
59 78 120
60 78 126
60 77 129
60 77 131
60 77 129
54 76 126
53 76 126
55 77 126
54 76 126
57 74 126
55 72 124
53 70 122
51 73 123
51 73 123
48 74 123
50 73 123
50 73 123
50 73 125
50 73 123
49 70 123
50 73 125
50 73 123
53 76 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
51 77 126
53 76 126
51 77 126
53 76 126
53 76 126
55 78 128
56 79 129
51 77 126
50 78 126
51 78 125
52 76 124
50 71 124
54 74 125
51 77 126
51 77 126
52 75 127
50 73 125
50 73 125
52 72 125
51 77 126
51 77 126
53 76 126
51 74 124
50 73 125
51 72 127
50 73 125
46 74 124
50 76 125
53 76 126
49 71 121
50 71 124
50 73 123
50 73 125
50 73 125
50 73 125
51 75 123
53 76 126
53 76 126
51 78 125
51 78 125
52 79 126
54 78 126
51 75 123
51 72 125
51 72 125
51 72 125
50 73 125
48 74 123
50 73 123
46 66 119
50 71 126
50 73 125
50 73 125
50 73 125
50 73 125
51 72 125
50 73 125
50 71 124
48 71 123
48 71 123
48 71 123
46 69 121
48 71 123
51 72 125
49 72 124
51 74 126
49 72 122
53 75 125
54 76 126
53 76 126
54 76 126
50 73 125
50 71 124
50 73 123
50 76 125
52 78 127
54 76 126
53 75 125
51 72 127
50 73 125
47 73 122
50 76 125
51 77 128
52 78 127
48 79 126
46 78 125
48 79 126
47 78 125
44 76 123
47 75 123
45 77 124
49 72 122
49 72 124
47 73 122
51 74 126
51 77 126
51 77 126
52 75 125
46 72 121
50 76 125
49 72 124
49 72 124
51 74 126
48 74 125
50 73 125
49 72 124
50 73 125
50 73 125
50 73 123
48 74 123
48 74 123
47 70 122
49 72 124
54 77 127
53 76 126
50 78 126
48 79 126
47 79 126
47 79 126
47 79 126
49 81 128
50 82 129
48 79 126
52 80 128
53 79 128
57 80 130
54 77 127
52 75 125
